filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00091.wav,661504,0.41673213243484497,0.09539545327425003,0.1737753301858902,0.010300480760633945,2038.1503574198655,619006.2876233343,2079.968107947891,250524.45898104872,4205.70269449681,2702579.0925988825,0.09160579200502707,0.0030485634060645984,0.0026094575878232718,0.014437501318752766,0.0036676768213510513,0.016037097200751305,99.38401442307692,-116.83857727050781,8469.3935546875,98.45072937011719,947.1892700195312,-18.99992561340332,821.5101318359375,44.83131408691406,183.34788513183594,3.808516025543213,165.94915771484375,28.495922088623047,131.49534606933594,-1.0879167318344116,130.8839111328125,14.709351539611816,116.71173858642578,-7.737640857696533,103.23603057861328,9.760475158691406,121.85771942138672,-10.109240531921387,97.67487335205078,6.360347747802734,92.60211944580078,-3.922947406768799,75.79901123046875,7.898931980133057,95.08737182617188,-3.215121269226074,90.03141784667969,0.13212142884731293,71.06834411621094,-7.839592933654785,79.42926788330078,-1.7239224910736084,87.04195404052734,-2.4233081340789795,83.66108703613281,-0.7203418016433716,118.20987701416016,disco
disco.00092.wav,661504,0.37068477272987366,0.08507440239191055,0.10671190917491913,0.0013779227156192064,2457.290748385778,435123.5603476183,2400.4544042596976,124938.94641981748,5267.499444877465,1829610.9549166944,0.11746997051430781,0.0024372274310091443,-0.0021812787745147943,0.00652045663446188,-0.002879355102777481,0.003013596637174487,117.45383522727273,-123.78594207763672,2645.708984375,89.85279083251953,638.4000854492188,-1.8458975553512573,595.4234619140625,51.1640510559082,204.39181518554688,-16.249345779418945,129.04750061035156,28.269474029541016,122.56948852539062,-12.481654167175293,82.571044921875,19.02971839904785,72.62108612060547,-13.272455215454102,68.03047180175781,18.480106353759766,68.98397827148438,-13.771011352539062,55.49752426147461,12.864142417907715,44.175296783447266,-8.75574016571045,69.64462280273438,8.249205589294434,66.32921600341797,-8.232503890991211,66.17138671875,5.511912822723389,41.239871978759766,-8.405036926269531,57.51352310180664,4.475614070892334,69.71735382080078,0.3157615661621094,81.58631134033203,1.828095555305481,69.64547729492188,disco
disco.00093.wav,661504,0.40740638971328735,0.08229061961174011,0.15335850417613983,0.003621381241828203,2460.6304129361993,490695.3282711476,2302.345122419003,116769.5839510712,5017.96908987094,1889593.2847108152,0.13702236803944315,0.003767086580930932,-2.654588570294436e-05,0.008994117379188538,-4.002160858362913e-05,0.010254349559545517,107.666015625,-86.03013610839844,3440.74853515625,87.55901336669922,720.9869995117188,-20.172500610351562,294.7434387207031,54.02267074584961,190.95025634765625,-1.0532586574554443,189.22735595703125,19.558216094970703,106.89681243896484,-4.080896377563477,158.3226318359375,21.04189682006836,72.34183502197266,-19.554975509643555,125.83200073242188,12.393305778503418,128.65760803222656,-22.01619529724121,94.48265075683594,9.587432861328125,105.6563949584961,-15.916171073913574,131.28074645996094,3.9831655025482178,84.73069763183594,-13.9182767868042,56.12934494018555,2.39176344871521,75.69200897216797,-7.735133171081543,59.35188293457031,3.4484899044036865,48.76181411743164,-4.146555423736572,87.08500671386719,5.92777681350708,64.84500122070312,disco
disco.00094.wav,661504,0.41682079434394836,0.07840730994939804,0.09939363598823547,0.0009344276040792465,2207.386073293734,299239.53813092125,2353.334091840657,87822.4371558393,5074.017036597303,1187011.6435753682,0.09355627356438515,0.0012106153207804946,-2.254986065963749e-05,0.005284433253109455,-0.0007390376995317638,0.0021726221311837435,135.99917763157896,-129.9997100830078,2045.095947265625,102.53726959228516,557.9237060546875,-4.457656383514404,121.90422058105469,50.06239700317383,114.20457458496094,-15.540563583374023,54.60630416870117,32.13776779174805,63.628963470458984,-18.177597045898438,69.98802185058594,24.293785095214844,49.875762939453125,-11.907437324523926,46.31903076171875,13.766549110412598,51.531166076660156,-12.893451690673828,35.53535842895508,7.280405521392822,38.3510627746582,-9.37204360961914,83.87096405029297,4.60717248916626,42.195987701416016,-9.580207824707031,32.16569900512695,4.245726585388184,40.665802001953125,-4.692924499511719,27.99277687072754,-0.4487578570842743,42.527099609375,-6.88092565536499,28.323780059814453,4.7587432861328125,45.48155975341797,disco
disco.00095.wav,661504,0.4679374396800995,0.08823063969612122,0.09845840930938721,0.002790509257465601,2486.6760856755177,573334.8943500847,2275.55707886897,174884.95779429225,5007.335717716793,2017481.6477815781,0.11803151283352668,0.0044534786702562015,-5.20416178915184e-05,0.004407660569995642,-0.0004404212231747806,0.004364044405519962,123.046875,-159.88990783691406,5264.78662109375,82.02948760986328,835.5291137695312,-16.84228515625,662.0554809570312,52.510047912597656,256.4117736816406,-4.497152805328369,244.19610595703125,22.84280776977539,243.77581787109375,-8.231449127197266,129.86083984375,23.36139488220215,115.12474822998047,-5.516664028167725,105.12417602539062,17.71685028076172,120.69828033447266,-15.372184753417969,106.73946380615234,10.811310768127441,63.85034942626953,-13.516688346862793,70.23593139648438,1.7330106496810913,86.23445129394531,-6.558249473571777,88.12560272216797,5.112254619598389,77.31475067138672,0.3401307463645935,115.32789611816406,7.0062575340271,119.06661224365234,-5.464714050292969,96.61766815185547,0.7944221496582031,80.47268676757812,disco
disco.00096.wav,661504,0.41661471128463745,0.08202222734689713,0.09201522916555405,0.0016722417203709483,2481.4665125023575,369996.18324522977,2178.4349323568654,69515.88390395374,4956.233912775522,823027.7537647686,0.13436042331303172,0.0033782969619488555,-5.408144261309644e-07,0.003460443112999201,-1.054485619533807e-05,0.003524140687659383,103.359375,-133.81930541992188,2783.65625,93.4903564453125,590.9096069335938,-24.23086166381836,391.0375671386719,61.447288513183594,164.40269470214844,-22.856273651123047,123.2254409790039,30.987028121948242,165.34043884277344,-14.96641731262207,76.08802032470703,20.23716926574707,80.70877075195312,-9.300376892089844,80.62802124023438,15.792407035827637,62.54827117919922,-8.738842964172363,96.97262573242188,11.97636890411377,59.52205276489258,-5.3245110511779785,71.60005950927734,4.997527122497559,72.5445785522461,-0.6735895276069641,67.60118103027344,3.728633403778076,65.38626861572266,2.098823070526123,59.52549743652344,5.433708667755127,51.197662353515625,3.0840940475463867,68.5191879272461,2.4587090015411377,57.17460632324219,disco
disco.00097.wav,661504,0.4149725139141083,0.08406993001699448,0.1081843450665474,0.002240776550024748,2825.8911954514483,315358.18280462635,2680.1557721433905,68180.46380225677,6233.029620885296,1006192.7821452138,0.12045063865525908,0.002284159146304114,-6.2089266066323034e-06,0.005398251116275787,-0.0001972448080778122,0.004705203231424093,129.19921875,-116.92185974121094,2780.112060546875,75.74846649169922,294.8576354980469,-4.257497310638428,139.47616577148438,37.31088638305664,149.2776641845703,-5.345099449157715,88.323486328125,31.408946990966797,77.76776123046875,-12.163379669189453,61.026737213134766,22.950180053710938,77.95665740966797,-11.448232650756836,50.35303497314453,14.640311241149902,56.5566520690918,-13.067987442016602,55.03176498413086,13.410189628601074,63.38692855834961,-13.23157024383545,64.50106048583984,8.262755393981934,62.49517822265625,-15.242319107055664,75.26435852050781,9.851818084716797,36.301414489746094,-6.2212042808532715,41.428924560546875,8.014792442321777,62.738834381103516,-8.036930084228516,39.48215866088867,4.391324520111084,43.75001907348633,disco
disco.00098.wav,661504,0.44099506735801697,0.08247435837984085,0.12267805635929108,0.0015547996154055,2417.7573626947355,353068.894106115,2431.8886687175373,82783.69273405174,5385.6156422201275,1414000.6467479006,0.11256940919856923,0.0026906185623706805,-1.3500252862286288e-06,0.006012261379510164,-6.024945469107479e-05,0.005123780574649572,123.046875,-91.57614135742188,1841.3631591796875,99.45747375488281,424.88385009765625,-8.977486610412598,268.36761474609375,40.19168472290039,203.74288940429688,-18.03179931640625,144.8470916748047,22.56118392944336,122.12876892089844,-21.96254539489746,117.1151123046875,15.788497924804688,93.82186889648438,-25.66102409362793,63.5672721862793,17.653348922729492,58.227195739746094,-13.673561096191406,53.46114730834961,15.6387357711792,71.89347839355469,-15.456167221069336,48.93218231201172,4.522358417510986,44.10136413574219,-10.144856452941895,55.58744812011719,0.477925181388855,49.107791900634766,-10.15688705444336,40.1135139465332,4.787725448608398,45.30183029174805,-6.8972578048706055,47.55707550048828,-0.9934888482093811,41.19331741333008,disco
disco.00099.wav,661504,0.44099506735801697,0.08247435837984085,0.12267805635929108,0.0015547996154055,2417.7573626947355,353068.894106115,2431.8886687175373,82783.69273405174,5385.6156422201275,1414000.6467479006,0.11256940919856923,0.0026906185623706805,-1.3500252862286288e-06,0.006012261379510164,-6.024945469107479e-05,0.005123780574649572,123.046875,-91.57614135742188,1841.3631591796875,99.45747375488281,424.88385009765625,-8.977486610412598,268.36761474609375,40.19168472290039,203.74288940429688,-18.03179931640625,144.8470916748047,22.56118392944336,122.12876892089844,-21.96254539489746,117.1151123046875,15.788497924804688,93.82186889648438,-25.66102409362793,63.5672721862793,17.653348922729492,58.227195739746094,-13.673561096191406,53.46114730834961,15.6387357711792,71.89347839355469,-15.456167221069336,48.93218231201172,4.522358417510986,44.10136413574219,-10.144856452941895,55.58744812011719,0.477925181388855,49.107791900634766,-10.15688705444336,40.1135139465332,4.787725448608398,45.30183029174805,-6.8972578048706055,47.55707550048828,-0.9934888482093811,41.19331741333008,disco
hiphop.00085.wav,661794,0.4766227900981903,0.08829771727323532,0.10624490678310394,0.0019447761587798595,2607.8277416961105,304669.2170981813,2391.993947503541,54561.770996509505,5534.641062300609,647975.2952144042,0.12721671379543698,0.004687894745706971,-3.505865970510058e-05,0.005807258188724518,-0.0005955336382612586,0.0037796099204570055,112.34714673913044,-114.28501892089844,1590.0657958984375,80.85198974609375,366.55908203125,-18.193130493164062,393.5723876953125,50.672691345214844,196.52565002441406,-14.911636352539062,197.26358032226562,29.256879806518555,86.86788940429688,-20.064273834228516,99.0709457397461,18.564346313476562,81.46308135986328,-17.681547164916992,66.9841537475586,16.675500869750977,59.13791275024414,-11.422698974609375,57.11553192138672,16.291648864746094,58.78168487548828,-4.455135345458984,63.19464111328125,10.558348655700684,52.426883697509766,-4.056011199951172,46.23481750488281,9.136530876159668,38.549842834472656,-2.845083236694336,54.14680099487305,0.6215654015541077,65.1668472290039,-2.006664991378784,53.6887092590332,0.5508801937103271,74.27699279785156,hiphop
hiphop.00086.wav,661794,0.4797452688217163,0.09025595337152481,0.07907072454690933,0.0018015842651948333,2083.4322502978594,443309.4193186393,2198.183089926703,108934.19557213897,4479.430840795389,1754766.1941008335,0.07984399168600155,0.002937418809140497,-2.9555845685536042e-05,0.004463286139070988,-0.00048635454731993377,0.0014546323800459504,99.38401442307692,-198.93521118164062,3197.8291015625,92.61386108398438,739.3200073242188,-19.531051635742188,382.2251892089844,39.53272247314453,387.7554016113281,-0.6446527242660522,295.4930419921875,33.59038543701172,167.65789794921875,-6.467283248901367,128.4117889404297,27.532306671142578,108.08995819091797,-2.3980140686035156,92.58849334716797,15.002975463867188,119.10167694091797,-2.991628885269165,108.52400970458984,14.894031524658203,96.26171875,-3.3877029418945312,86.72183227539062,9.289008140563965,64.97080993652344,0.8359090089797974,72.84478759765625,8.286859512329102,56.30263900756836,-0.5888389348983765,61.775352478027344,-1.6153886318206787,63.69880676269531,1.254427433013916,45.9913215637207,3.049957752227783,57.5233039855957,hiphop
hiphop.00087.wav,661794,0.5837064385414124,0.07148159295320511,0.10803986340761185,0.0027384378481656313,2473.157340416126,510703.9915833802,2499.7214212152844,61619.807243457966,5509.635567720417,1123937.8200618303,0.08777506888051044,0.005562227928881227,-6.487866630777717e-05,0.008209544233977795,-0.0006247920100577176,0.002473220694810152,135.99917763157896,-168.25819396972656,2834.30126953125,70.93019104003906,273.6190490722656,-3.0505638122558594,398.5725402832031,54.82121276855469,123.71678161621094,-12.121472358703613,162.53121948242188,30.506746292114258,131.3097381591797,-1.5390982627868652,169.2231903076172,28.832740783691406,92.66222381591797,-8.93963623046875,110.7957534790039,18.759342193603516,51.196998596191406,-6.604994297027588,80.90742492675781,14.598828315734863,40.203853607177734,-3.585846185684204,48.562469482421875,14.186180114746094,28.60315704345703,-3.975815534591675,49.16669845581055,6.9277663230896,28.567949295043945,-4.177920818328857,37.613319396972656,5.8690643310546875,25.84586524963379,-1.5162972211837769,54.13569641113281,1.2854769229888916,32.928226470947266,hiphop
hiphop.00088.wav,661794,0.46002331376075745,0.0855671614408493,0.11856194585561752,0.0017570811323821545,2694.8775197799505,275106.6582467384,2389.286158429103,49476.61669104577,5599.98176025957,693895.1733762785,0.14988572783739365,0.003140258586730663,-2.0428644347703084e-05,0.003934789914637804,-0.00036883974098600447,0.005826130043715239,117.45383522727273,-89.87409973144531,2003.79541015625,79.76212310791016,360.9158935546875,-25.73105812072754,424.8368225097656,47.734352111816406,227.3829803466797,-10.015048027038574,190.88583374023438,31.550270080566406,175.92977905273438,-22.2029972076416,110.8404541015625,26.63608741760254,108.24832916259766,-10.967957496643066,90.12732696533203,18.826704025268555,87.0075454711914,-15.545071601867676,55.42491912841797,14.418344497680664,73.26737976074219,-10.03194522857666,61.480621337890625,8.894848823547363,61.82608413696289,-8.93696403503418,50.66234588623047,7.228000640869141,61.741031646728516,-5.002687454223633,52.68206787109375,3.1426498889923096,64.919189453125,-4.72430419921875,45.640995025634766,-1.5816001892089844,57.781795501708984,hiphop
hiphop.00089.wav,661794,0.49840542674064636,0.08701112121343613,0.12075090408325195,0.001954643754288554,2669.979675748535,338117.8268047135,2396.672280982218,70712.65097417621,5526.430800010876,936006.0479399592,0.11757230943058777,0.003453093160808795,-6.3778506955713965e-06,0.00903376005589962,-0.0006381890852935612,0.0036977764684706926,123.046875,-103.10894012451172,1708.06689453125,74.08576965332031,396.196044921875,-22.439334869384766,314.465576171875,51.579612731933594,136.0528106689453,-7.073058128356934,141.7762451171875,32.655548095703125,72.56827545166016,-14.975664138793945,67.64086151123047,19.621967315673828,63.7297477722168,-7.054649829864502,60.71623611450195,22.253259658813477,45.493255615234375,-7.3104329109191895,60.00870132446289,17.61212730407715,45.101078033447266,-0.029117969796061516,65.24127197265625,14.706664085388184,41.802982330322266,-4.230865001678467,42.84272003173828,10.655445098876953,40.51304626464844,-6.322238445281982,52.986724853515625,1.039781093597412,47.14421081542969,-1.815614938735962,51.87910079956055,5.558143138885498,66.852783203125,hiphop
hiphop.00090.wav,661794,0.482576459646225,0.08628012239933014,0.10922281444072723,0.0017909881426021457,2272.772901637457,222520.3807747517,2327.284514366882,52286.69627867117,4964.435848227233,952557.5343820787,0.10443931868716164,0.0022997861379544463,-4.684711257141316e-06,0.005628041923046112,-0.0005420936504378915,0.003762371838092804,151.99908088235293,-109.48844909667969,946.245361328125,97.37297821044922,248.1035919189453,-20.622846603393555,223.9347381591797,37.363121032714844,129.12860107421875,-3.1089727878570557,122.8536376953125,28.59839630126953,78.64105987548828,-14.160019874572754,130.33932495117188,23.839702606201172,73.4324951171875,-8.729604721069336,78.96700286865234,19.891530990600586,60.05043411254883,-11.281407356262207,59.210784912109375,17.9326171875,50.958580017089844,-3.467763662338257,49.6976318359375,8.230628967285156,46.58621597290039,-8.94111442565918,45.596343994140625,9.266077995300293,39.48088836669922,-4.982390880584717,52.43586730957031,1.8441544771194458,62.224754333496094,-2.2397444248199463,56.39754867553711,0.6702809929847717,57.00638198852539,hiphop
hiphop.00091.wav,661794,0.5337244868278503,0.07366128265857697,0.11360259354114532,0.0018786019645631313,2628.9524146517037,260587.5260570483,2350.814868969156,51838.89996058675,5411.512108468677,642378.8450062864,0.1385510319992266,0.004135411522196877,-4.775089109898545e-05,0.0057782395742833614,-0.0008292505517601967,0.003883258206769824,103.359375,-105.50631713867188,2066.103271484375,76.67886352539062,342.2263488769531,-24.787670135498047,400.39105224609375,55.213443756103516,201.16815185546875,-8.263178825378418,218.9208221435547,28.902854919433594,127.50418090820312,-15.746755599975586,143.7948455810547,26.300935745239258,106.92018127441406,-8.48373031616211,94.97041320800781,20.452775955200195,81.59881591796875,-8.148473739624023,87.3513412475586,13.913886070251465,79.70248413085938,-6.560669422149658,69.8005142211914,9.870582580566406,53.11852264404297,-4.857025623321533,76.35755920410156,5.87690544128418,58.140872955322266,-1.944545865058899,70.47466278076172,3.9613707065582275,50.30485534667969,-3.61295485496521,62.06858444213867,-2.290879726409912,67.47782897949219,hiphop
hiphop.00092.wav,661794,0.47795796394348145,0.08198218047618866,0.12263145297765732,0.001586400205269456,2329.947060659082,277459.32957581227,2663.9389944156296,70059.61166380247,5835.606295769287,1161466.614320308,0.07259227873646558,0.0015329120379262765,-7.827745321264956e-06,0.010558603331446648,-0.000902272411622107,0.001934091211296618,112.34714673913044,-145.02239990234375,1920.7567138671875,84.0694808959961,280.6506042480469,10.87080192565918,446.0353698730469,43.617862701416016,186.4231719970703,6.294728755950928,355.8450622558594,36.13408660888672,118.64610290527344,-14.657153129577637,131.43923950195312,26.80626678466797,111.79937744140625,-10.331995010375977,78.27891540527344,24.70380973815918,76.44393920898438,-8.714691162109375,66.05598449707031,18.79141616821289,55.71134948730469,-4.398910999298096,95.49250793457031,9.877568244934082,66.57301330566406,-8.130708694458008,52.246097564697266,8.818706512451172,51.02078628540039,-7.8771138191223145,49.40620040893555,2.8769755363464355,67.28178405761719,-4.343615531921387,51.72124481201172,-1.1208897829055786,51.411651611328125,hiphop
hiphop.00093.wav,661794,0.47657716274261475,0.07971065491437912,0.06725071370601654,0.0019546551629900932,3185.47779595642,426179.47794257064,2603.788010919172,28884.996719268627,6278.377580753336,303795.3976073143,0.15213151947989173,0.005553373462135054,-0.00010670254414435476,0.0021539495792239904,-0.0007517421036027372,0.002029252704232931,117.45383522727273,-191.6221160888672,3301.7158203125,41.31249237060547,403.2753601074219,5.009900093078613,447.74005126953125,65.468505859375,220.82542419433594,-4.319690227508545,210.41378784179688,42.643367767333984,135.46336364746094,-12.261321067810059,116.73162841796875,23.816194534301758,82.85072326660156,-4.2664408683776855,97.24781799316406,16.03441619873047,87.80457305908203,-5.092076778411865,97.78726196289062,16.43678092956543,74.62577056884766,-9.366230964660645,59.57761001586914,6.673248767852783,50.02714920043945,-2.7291791439056396,56.02806091308594,-0.4447793662548065,58.41428756713867,-7.41926908493042,58.9374885559082,4.570114612579346,77.03843688964844,-6.977907657623291,82.40271759033203,2.4725890159606934,123.5506820678711,hiphop
hiphop.00094.wav,661794,0.4589996337890625,0.08928478509187698,0.11076953262090683,0.0013310178183019161,1929.734081365856,310610.04972961923,2249.5048583652433,131699.79717811328,4412.291545823666,1993278.2823706425,0.05418184756863882,0.0009646239364591103,-0.00012227968545630574,0.0094797033816576,-0.0008912616176530719,0.001956117805093527,151.99908088235293,-169.89024353027344,2847.949462890625,98.03752899169922,696.194091796875,-11.322620391845703,405.6374816894531,38.25639724731445,262.21002197265625,5.076866149902344,306.2270202636719,25.408714294433594,222.31585693359375,-11.839295387268066,178.5400848388672,25.134597778320312,104.2960205078125,-5.5407915115356445,146.87440490722656,19.219350814819336,91.2453842163086,-2.913844585418701,95.30780792236328,18.2128963470459,83.06343078613281,6.093847751617432,88.64308166503906,13.965517044067383,59.38910675048828,-0.2949933409690857,70.73503875732422,12.498983383178711,60.960472106933594,0.4166609048843384,58.357200622558594,1.6524759531021118,51.062862396240234,1.5151687860488892,46.69479751586914,2.8036153316497803,52.29124450683594,hiphop
hiphop.00095.wav,661794,0.5624470114707947,0.06798195093870163,0.10346776247024536,0.0017900317907333374,2735.7751414418676,279951.0965956052,2295.7029951689838,50878.50215129536,5419.955522223027,661721.1112972685,0.1575562373114849,0.002893470293054973,-2.4347391445189714e-05,0.0037126357201486826,-0.0007581475074402988,0.00393132958561182,112.34714673913044,-92.60459899902344,1414.14501953125,77.39359283447266,362.56427001953125,-32.74525833129883,295.76641845703125,54.568721771240234,137.41790771484375,-13.190122604370117,86.52729797363281,33.64670181274414,82.93350219726562,-12.060784339904785,79.65501403808594,28.014591217041016,68.58613586425781,-11.942490577697754,60.08418655395508,18.82566261291504,51.094993591308594,-6.64793586730957,47.011314392089844,13.038723945617676,29.953514099121094,-7.003042221069336,33.03886413574219,7.0700225830078125,31.54063606262207,-4.52583646774292,31.015878677368164,6.488729953765869,38.174522399902344,-2.9695382118225098,43.560001373291016,3.7009518146514893,35.97647476196289,-5.405600547790527,34.31056594848633,-4.211085319519043,34.00202941894531,hiphop
hiphop.00096.wav,661794,0.42479774355888367,0.08750792592763901,0.11082860082387924,0.0013774941908195615,1752.6267888161806,162243.481735105,1812.0434982103186,69066.70312244535,3490.710420896172,726812.7544901895,0.08311732646945089,0.0009149064887636247,-9.715931810205802e-05,0.004209676757454872,-0.0009596828604117036,0.004685602150857449,107.666015625,-128.158203125,2217.2509765625,124.53764343261719,462.2830505371094,-37.17137145996094,415.5098571777344,43.8835334777832,268.37884521484375,-12.751360893249512,328.6810607910156,18.993831634521484,171.60260009765625,-9.269932746887207,138.87474060058594,19.771549224853516,89.70978546142578,-6.873636722564697,87.89729309082031,13.463644027709961,69.1010513305664,-5.966474533081055,63.34660339355469,12.313365936279297,56.252174377441406,-4.637643337249756,55.254302978515625,5.824818134307861,52.5948486328125,-2.861804962158203,54.253509521484375,3.6819639205932617,43.771854400634766,-1.8732858896255493,44.47383117675781,-0.14913201332092285,36.95505142211914,-2.053678274154663,38.944129943847656,-3.224517583847046,40.1732292175293,hiphop
hiphop.00097.wav,661794,0.474048912525177,0.08477512747049332,0.1184973493218422,0.0017410966102033854,2582.20395396858,346817.0123566204,2526.3310569502164,39700.65652375899,5731.928835556844,618179.1703629505,0.11600512676430781,0.004182315717678198,-5.847415013704449e-05,0.00814402662217617,-0.0009834191296249628,0.003001084551215172,151.99908088235293,-111.16287231445312,1200.203125,80.6155014038086,413.59130859375,-0.8804294466972351,248.8389129638672,50.62040328979492,188.2569122314453,-13.462736129760742,216.2064666748047,35.314022064208984,85.84778594970703,-14.83436393737793,94.51505279541016,21.186935424804688,89.78759765625,-13.571440696716309,54.478309631347656,19.616308212280273,63.85004425048828,-11.755929946899414,65.22286224365234,16.965011596679688,74.72506713867188,-9.35546588897705,56.83716583251953,8.69741439819336,57.110965728759766,-9.881428718566895,45.165550231933594,5.814741611480713,52.88154220581055,-9.132330894470215,45.00818634033203,0.871525764465332,64.85328674316406,-5.98768424987793,71.70721435546875,-0.3132004141807556,66.5382080078125,hiphop
hiphop.00098.wav,661794,0.5333131551742554,0.07597119361162186,0.11911093443632126,0.002180208684876561,2538.7473882073596,305577.00664564647,2341.4758584478855,48954.857461476524,5353.807120975928,628975.9641214086,0.10070602523201856,0.0036066085153063595,-7.869886030675843e-05,0.00883848499506712,-0.0009300186648033559,0.00324487523175776,107.666015625,-129.82090759277344,1938.6790771484375,71.99823760986328,409.0143127441406,-23.265764236450195,401.2543640136719,63.21123504638672,279.2662048339844,-6.867464065551758,179.53257751464844,34.38985061645508,139.05628967285156,-12.197354316711426,125.70127868652344,30.476762771606445,75.19477844238281,-7.588455677032471,91.05879974365234,20.586692810058594,56.43811798095703,-6.206892967224121,64.96126556396484,14.665266036987305,61.68315124511719,-2.9439778327941895,69.41313934326172,9.039396286010742,49.136070251464844,-4.735541820526123,45.266357421875,5.37721061706543,48.614044189453125,-2.4183735847473145,57.90961456298828,1.6191829442977905,45.43389129638672,-5.974227428436279,60.62732696533203,-0.8243783116340637,64.24104309082031,hiphop
hiphop.00099.wav,661504,0.43080902099609375,0.09504454582929611,0.15369103848934174,0.014910607598721981,1962.680819465492,675787.6290099091,1916.8137114980457,129908.98384789439,3797.7542461209396,2174541.3223772156,0.10151491806844548,0.004365468471726561,-6.178751209517941e-05,0.011950897984206676,0.0002996167168021202,0.015257585793733597,107.666015625,-138.8605499267578,3715.54296875,100.21755981445312,1567.0394287109375,-31.455039978027344,1049.2666015625,32.47090148925781,556.7421875,-2.7582244873046875,318.8380126953125,13.106352806091309,320.3766784667969,-14.511356353759766,228.94622802734375,13.958230972290039,196.13238525390625,-15.179475784301758,208.36415100097656,8.19560718536377,153.4210662841797,-4.92645788192749,137.20314025878906,3.518244743347168,123.75582122802734,-7.986110687255859,109.89625549316406,0.8005637526512146,91.60893249511719,-2.9776203632354736,95.22001647949219,-0.7312732934951782,62.948974609375,-7.727911472320557,52.238346099853516,-1.2295001745224,73.24008178710938,-6.521406650543213,73.296630859375,-5.3952765464782715,60.20652770996094,hiphop
jazz.00085.wav,661794,0.32533615827560425,0.08759927749633789,0.07143145054578781,0.0007950169965624809,2860.5718590849415,319066.68279658834,2566.129935657497,101164.48471983834,5605.169380347303,1295408.435597184,0.14755912243812838,0.0022809831317015324,9.856427823251579e-06,0.003987342584878206,0.00016094463353510946,0.0006626400863751769,80.74951171875,-131.87435913085938,2066.081298828125,61.60850524902344,514.6761474609375,-12.673341751098633,235.2832794189453,35.08202362060547,141.50961303710938,-2.137193441390991,83.36099243164062,-0.9554194808006287,85.85393524169922,-4.83950662612915,79.98140716552734,-4.106919288635254,76.50605773925781,-3.2717599868774414,55.72200012207031,2.5085697174072266,57.57423400878906,6.401942729949951,49.01503372192383,3.4119980335235596,58.882137298583984,-2.9023823738098145,58.31327819824219,3.227473020553589,61.204158782958984,-1.3391515016555786,34.26234436035156,0.8767948150634766,35.73789596557617,3.6809298992156982,42.29656219482422,0.6494917869567871,41.94015884399414,-0.35796990990638733,61.50912857055664,6.31517219543457,100.60444641113281,jazz
jazz.00086.wav,661794,0.3374767303466797,0.08000115305185318,0.052422426640987396,0.00041565982974134386,4135.664563787816,540994.2030330428,3220.5706235987673,67485.27477312724,8257.12573412123,1197128.4589921294,0.26163718097447797,0.0077604351199463024,-7.361367897829041e-05,0.0021839735563844442,-0.00020102839334867895,0.0003805466403719038,135.99917763157896,-156.61805725097656,2093.5322265625,22.76470184326172,782.69921875,10.472748756408691,238.53799438476562,24.151214599609375,116.04528045654297,10.134651184082031,101.79898071289062,2.967156410217285,74.82151794433594,2.4885144233703613,77.43807220458984,0.48511403799057007,63.67762756347656,2.693063974380493,69.22085571289062,1.234040379524231,85.62915802001953,3.3271408081054688,96.5401382446289,-7.809596538543701,68.42648315429688,1.1046868562698364,87.40923309326172,1.8795852661132812,96.19010162353516,2.325613260269165,83.10985565185547,0.714957058429718,70.47268676757812,2.9829413890838623,87.20481872558594,1.015122890472412,108.18191528320312,7.60840368270874,115.06907653808594,-2.060513496398926,69.55628967285156,jazz
